"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Atilax paludinosus" 1 2 454 NA NA 0.0154185022026432
"Atilax paludinosus" 1 3 454 NA NA 0.0198237885462555
"Atilax paludinosus" 1 4 452 -0.764977990548598 0.444284650708468 0.0287610619469027
"Atilax paludinosus" 1 5 450 -1.3030242446616 0.192566484530359 0.0444444444444444
"Atilax paludinosus" 1 6 449 -2.07207170678623 0.0382587544467369 0.0601336302895323
"Atilax paludinosus" 1 7 447 -2.60742638120528 0.00912256848694911 0.0738255033557047
"Atilax paludinosus" 1 8 447 -2.75877587721183 0.00580183106824076 0.0760626398210291
"Atilax paludinosus" 1 9 447 -2.81778217504013 0.00483566033462046 0.0827740492170022
"Atilax paludinosus" 1 10 445 -2.43484464609445 0.0148981845389679 0.0876404494382022
"Atilax paludinosus" 1 11 440 -2.21635293078008 0.0266673406169614 0.0909090909090909
"Atilax paludinosus" 1 12 439 -2.21278449487215 0.026912506752433 0.10250569476082
"Atilax paludinosus" 1 13 438 -2.28697333741473 0.0221973794018332 0.105022831050228
"Atilax paludinosus" 1 14 436 -1.94649054788946 0.051595842252646 0.110091743119266
"Atilax paludinosus" 1 15 436 -1.92077935968155 0.0547595296795585 0.114678899082569
"Atilax paludinosus" 1 16 435 -2.19326945053068 0.0282879713212341 0.126436781609195
"Atilax paludinosus" 1 17 435 -2.44802557539633 0.014364145912352 0.131034482758621
"Atilax paludinosus" 1 18 434 -2.55696377051666 0.0105590214152131 0.138248847926267
"Atilax paludinosus" 1 19 432 -2.81332538421548 0.00490320081163079 0.155092592592593
"Atilax paludinosus" 1 20 430 -2.93388588948884 0.0033474725161469 0.158139534883721
"Atilax paludinosus" 1 21 429 -3.02409849903253 0.00249375232626327 0.165501165501166
"Atilax paludinosus" 1 22 427 -3.03865756288327 0.00237634801696469 0.17096018735363
"Atilax paludinosus" 1 23 426 -3.13915612339748 0.00169435149419083 0.173708920187793
"Atilax paludinosus" 1 24 425 -3.30621699466796 0.000945648232824812 0.178823529411765
"Atilax paludinosus" 1 25 423 -3.5034999320163 0.000459186772728991 0.184397163120567
"Atilax paludinosus" 1 26 422 -3.41560334863946 0.000636408744904439 0.18957345971564
"Atilax paludinosus" 1 27 422 -3.35902652951432 0.000782175580438155 0.194312796208531
"Atilax paludinosus" 1 28 422 -3.22618096217493 0.00125454009510543 0.196682464454976
"Atilax paludinosus" 1 29 422 -3.17458027485855 0.00150053378783962 0.196682464454976
"Atilax paludinosus" 1 30 420 -2.9275900826303 0.00341600087946354 0.202380952380952
"Atilax paludinosus" 1 31 419 -3.05583189832728 0.00224437048796919 0.205250596658711
"Atilax paludinosus" 1 32 419 -3.04186102867487 0.00235120418939265 0.205250596658711
"Atilax paludinosus" 1 33 415 -2.98465395785368 0.00283899292449632 0.207228915662651
"Atilax paludinosus" 1 34 415 -2.93511822750611 0.00333420622345134 0.212048192771084
"Atilax paludinosus" 1 35 413 -2.61381831163868 0.00895366362094888 0.215496368038741
"Atilax paludinosus" 1 36 412 -2.61773681167846 0.00885150461557446 0.216019417475728
"Atilax paludinosus" 1 37 410 -2.78602753471042 0.00533583390714068 0.219512195121951
"Atilax paludinosus" 1 38 410 -2.62703296563978 0.00861329891286866 0.221951219512195
"Atilax paludinosus" 1 39 409 -2.75373493217192 0.00589194660200936 0.222493887530562
"Atilax paludinosus" 1 40 408 -2.78619268526168 0.00533311600211521 0.230392156862745
"Atilax paludinosus" 1 41 407 -2.67940425397333 0.00737532924567911 0.228501228501229
"Atilax paludinosus" 1 42 407 -2.74646247895658 0.00602417763231036 0.230958230958231
"Atilax paludinosus" 1 43 405 -2.47417080510801 0.0133545832039793 0.234567901234568
"Atilax paludinosus" 1 44 403 -2.78559228040546 0.00534300293993681 0.24317617866005
"Atilax paludinosus" 1 45 402 -2.90871101362415 0.00362922164184321 0.251243781094527
"Atilax paludinosus" 1 46 401 -2.93185447216551 0.00336944597310137 0.254364089775561
"Atilax paludinosus" 1 47 398 -2.91036702725122 0.00361004545178202 0.256281407035176
"Atilax paludinosus" 1 48 397 -2.89943609781225 0.00373834538469168 0.254408060453401
"Atilax paludinosus" 1 49 395 -2.81650724546132 0.00485489478922832 0.258227848101266
"Atilax paludinosus" 1 50 391 -2.76775184245854 0.00564444165092886 0.258312020460358
"Atilax paludinosus" 1 51 388 -2.93688656914853 0.0033152534162108 0.260309278350515
"Atilax paludinosus" 1 52 386 -2.89742838295074 0.00376235627844676 0.259067357512953
"Atilax paludinosus" 1 53 382 -2.79742116954982 0.0051512335797339 0.256544502617801
"Atilax paludinosus" 1 54 381 -2.91298205318661 0.00357995175446613 0.257217847769029
"Atilax paludinosus" 1 55 376 -3.04301939841217 0.00234217234336577 0.26063829787234
"Atilax paludinosus" 1 56 373 -3.06632319821809 0.00216708928421476 0.262734584450402
"Atilax paludinosus" 1 57 370 -3.16343117309637 0.00155921215082426 0.264864864864865
"Atilax paludinosus" 1 58 366 -3.1974707952939 0.00138638449131691 0.26775956284153
"Atilax paludinosus" 1 59 364 -3.30950566336487 0.000934608752672922 0.271978021978022
"Atilax paludinosus" 1 60 361 -3.26965612508228 0.00107678297399859 0.271468144044321
"Atilax paludinosus" 1 61 356 -3.16077887245583 0.00157347901854072 0.280898876404494
"Atilax paludinosus" 1 62 351 -3.09401778831907 0.00197465646551304 0.287749287749288
"Atilax paludinosus" 1 63 349 -3.21736359995054 0.00129374527010437 0.286532951289398
"Atilax paludinosus" 1 64 341 -2.95824783264824 0.00309393265582665 0.293255131964809
"Atilax paludinosus" 1 65 327 -2.65457969369283 0.00794072802214335 0.293577981651376
"Atilax paludinosus" 1 66 320 -2.42081411446169 0.01548579374231 0.3
"Atilax paludinosus" 1 67 304 -2.64682733590879 0.00812508269687871 0.279605263157895
"Atilax paludinosus" 1 68 296 -2.28104560616623 0.0225457483163041 0.287162162162162
"Atilax paludinosus" 1 69 283 -3.78165629803939 0.000155788359805229 0.282685512367491
"Atilax paludinosus" 1 70 272 -3.83067186061409 0.000127793837658189 0.279411764705882
"Atilax paludinosus" 1 71 268 -3.6391908393451 0.000273496066832245 0.287313432835821
"Atilax paludinosus" 1 72 249 -3.74209331613031 0.000182493719547132 0.269076305220884
"Atilax paludinosus" 1 73 231 NA NA 0.251082251082251
"Atilax paludinosus" 1 74 225 NA NA 0.248888888888889
"Atilax paludinosus" 1 75 218 NA NA 0.256880733944954
"Atilax paludinosus" 1 76 216 NA NA 0.25462962962963
"Atilax paludinosus" 1 77 211 NA NA 0.260663507109005
"Atilax paludinosus" 1 78 209 NA NA 0.258373205741627
"Atilax paludinosus" 1 79 195 NA NA 0.251282051282051
"Atilax paludinosus" 1 80 180 NA NA 0.255555555555556
"Atilax paludinosus" 1 81 176 NA NA 0.261363636363636
"Atilax paludinosus" 1 82 170 NA NA 0.264705882352941
"Atilax paludinosus" 1 83 166 NA NA 0.271084337349398
"Atilax paludinosus" 1 84 166 NA NA 0.271084337349398
"Atilax paludinosus" 1 85 166 NA NA 0.271084337349398
"Atilax paludinosus" 1 86 165 NA NA 0.272727272727273
"Atilax paludinosus" 1 87 163 NA NA 0.269938650306748
"Atilax paludinosus" 1 88 158 NA NA 0.272151898734177
"Atilax paludinosus" 1 89 153 NA NA 0.261437908496732
"Atilax paludinosus" 1 90 151 NA NA 0.258278145695364
"Atilax paludinosus" 1 91 150 NA NA 0.26
"Atilax paludinosus" 1 92 146 NA NA 0.26027397260274
"Atilax paludinosus" 1 93 142 NA NA 0.26056338028169
"Atilax paludinosus" 1 94 142 NA NA 0.274647887323944
"Atilax paludinosus" 1 95 127 NA NA 0.283464566929134
"Atilax paludinosus" 1 96 105 NA NA 0.295238095238095
"Atilax paludinosus" 1 97 89 NA NA 0.292134831460674
"Atilax paludinosus" 1 98 75 NA NA 0.306666666666667
"Atilax paludinosus" 1 99 75 NA NA 0.306666666666667
"Atilax paludinosus" 1 100 75 NA NA 0.32
"Atilax paludinosus" 1 101 75 NA NA 0.32
"Atilax paludinosus" 1 102 75 NA NA 0.333333333333333
"Atilax paludinosus" 1 103 75 NA NA 0.333333333333333
"Atilax paludinosus" 1 104 75 NA NA 0.333333333333333
"Atilax paludinosus" 1 105 73 NA NA 0.342465753424658
"Atilax paludinosus" 1 106 61 NA NA 0.360655737704918
"Atilax paludinosus" 1 107 56 NA NA 0.392857142857143
"Atilax paludinosus" 1 108 49 NA NA 0.408163265306122
"Atilax paludinosus" 1 109 48 NA NA 0.416666666666667
"Atilax paludinosus" 1 110 47 NA NA 0.425531914893617
"Atilax paludinosus" 1 111 45 NA NA 0.444444444444444
"Atilax paludinosus" 1 112 45 NA NA 0.444444444444444
"Atilax paludinosus" 1 113 45 NA NA 0.444444444444444
"Atilax paludinosus" 1 114 45 NA NA 0.444444444444444
"Atilax paludinosus" 1 115 44 NA NA 0.431818181818182
"Atilax paludinosus" 1 116 44 NA NA 0.431818181818182
"Atilax paludinosus" 1 117 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 118 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 119 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 120 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 121 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 122 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 123 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 124 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 125 43 NA NA 0.441860465116279
"Atilax paludinosus" 1 126 43 NA NA 0.465116279069767
"Atilax paludinosus" 1 127 43 NA NA 0.465116279069767
"Atilax paludinosus" 1 128 42 NA NA 0.452380952380952
"Atilax paludinosus" 1 129 42 NA NA 0.452380952380952
"Atilax paludinosus" 1 130 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 131 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 133 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 134 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 135 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 136 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 137 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 138 41 NA NA 0.439024390243902
"Atilax paludinosus" 1 139 40 NA NA 0.45
"Atilax paludinosus" 1 140 40 NA NA 0.45
"Atilax paludinosus" 1 141 40 NA NA 0.45
"Atilax paludinosus" 1 142 40 NA NA 0.45
"Atilax paludinosus" 1 143 40 NA NA 0.45
"Atilax paludinosus" 1 144 40 NA NA 0.45
"Atilax paludinosus" 1 145 40 NA NA 0.45
"Atilax paludinosus" 1 146 40 NA NA 0.45
"Atilax paludinosus" 1 147 40 NA NA 0.45
"Atilax paludinosus" 1 148 40 NA NA 0.45
"Atilax paludinosus" 1 149 40 NA NA 0.45
"Atilax paludinosus" 1 150 40 NA NA 0.45
"Atilax paludinosus" 1 151 40 NA NA 0.45
"Atilax paludinosus" 1 152 40 NA NA 0.45
"Atilax paludinosus" 1 153 40 NA NA 0.45
"Atilax paludinosus" 1 154 39 NA NA 0.461538461538462
"Atilax paludinosus" 1 155 39 NA NA 0.461538461538462
"Atilax paludinosus" 1 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 1 157 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 158 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 159 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 160 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 161 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 162 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 163 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 164 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 165 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 166 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 167 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 169 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 170 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 171 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 172 39 NA NA 0.487179487179487
"Atilax paludinosus" 1 173 38 NA NA 0.5
"Atilax paludinosus" 1 174 38 NA NA 0.5
"Atilax paludinosus" 1 175 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 176 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 177 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 178 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 179 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 181 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 182 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 183 37 NA NA 0.486486486486487
"Atilax paludinosus" 1 184 36 NA NA 0.472222222222222
"Atilax paludinosus" 1 185 35 NA NA 0.485714285714286
"Atilax paludinosus" 1 186 35 NA NA 0.485714285714286
"Atilax paludinosus" 1 187 34 NA NA 0.470588235294118
"Atilax paludinosus" 1 188 34 NA NA 0.470588235294118
"Atilax paludinosus" 1 189 34 NA NA 0.470588235294118
"Atilax paludinosus" 1 190 34 NA NA 0.470588235294118
"Atilax paludinosus" 1 191 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 193 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 194 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 195 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 196 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 197 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 198 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 199 33 NA NA 0.484848484848485
"Atilax paludinosus" 1 200 33 NA NA 0.484848484848485
"Atilax paludinosus" 2 4 452 -0.69630148889489 0.486240040954035 0.0287610619469027
"Atilax paludinosus" 2 6 449 -1.98995103676448 0.0465963294457393 0.0601336302895323
"Atilax paludinosus" 2 8 447 -2.69683771480423 0.0070001376003864 0.0760626398210291
"Atilax paludinosus" 2 10 445 -2.36483480570338 0.0180381148292472 0.0876404494382022
"Atilax paludinosus" 2 12 439 -2.1544303045582 0.0312064421603354 0.10250569476082
"Atilax paludinosus" 2 14 436 -1.88499534368489 0.0594304664701031 0.110091743119266
"Atilax paludinosus" 2 16 435 -2.14820157646571 0.0316977455344574 0.126436781609195
"Atilax paludinosus" 2 18 434 -2.48198817374343 0.0130651611419939 0.138248847926267
"Atilax paludinosus" 2 20 430 -2.87421814106796 0.00405029108700633 0.158139534883721
"Atilax paludinosus" 2 22 427 -2.98183010031754 0.00286530962979082 0.17096018735363
"Atilax paludinosus" 2 24 425 -3.26113763547329 0.00110966163344201 0.178823529411765
"Atilax paludinosus" 2 26 422 -3.37511772166084 0.000737841213787122 0.18957345971564
"Atilax paludinosus" 2 28 422 -3.18293180008001 0.00145791949985183 0.196682464454976
"Atilax paludinosus" 2 30 420 -2.87974206776977 0.00398000633445319 0.202380952380952
"Atilax paludinosus" 2 32 419 -3.02873991906773 0.00245575996967084 0.205250596658711
"Atilax paludinosus" 2 34 415 -2.93310094507578 0.00335594759478343 0.212048192771084
"Atilax paludinosus" 2 36 412 -2.59368543583956 0.00949533186201139 0.216019417475728
"Atilax paludinosus" 2 38 410 -2.57476788628359 0.0100307376356914 0.221951219512195
"Atilax paludinosus" 2 40 408 -2.7200528897357 0.00652714754145589 0.230392156862745
"Atilax paludinosus" 2 42 407 -2.70535512780976 0.00682314026545789 0.230958230958231
"Atilax paludinosus" 2 44 403 -2.7569643251381 0.00583407162089166 0.24317617866005
"Atilax paludinosus" 2 46 401 -2.92966430861664 0.00339328362544689 0.254364089775561
"Atilax paludinosus" 2 48 397 -2.89199348256178 0.00382805887914031 0.254408060453401
"Atilax paludinosus" 2 50 391 -2.74773376154786 0.00600087149729536 0.258312020460358
"Atilax paludinosus" 2 52 386 -2.87455829320317 0.00404593075655979 0.259067357512953
"Atilax paludinosus" 2 54 381 -2.81437297659239 0.0048872487959767 0.257217847769029
"Atilax paludinosus" 2 56 373 -2.92732549737058 0.00341890859477273 0.262734584450402
"Atilax paludinosus" 2 58 366 -3.05237567437938 0.00227037759247357 0.26775956284153
"Atilax paludinosus" 2 60 361 -3.12960603748471 0.00175040884183561 0.271468144044321
"Atilax paludinosus" 2 62 351 -2.98097004992258 0.00287336892953882 0.287749287749288
"Atilax paludinosus" 2 64 341 -2.85073495816549 0.00436183109174416 0.293255131964809
"Atilax paludinosus" 2 66 320 -2.35359532506955 0.0185928399610664 0.3
"Atilax paludinosus" 2 68 296 -2.27368569916773 0.0229848906195098 0.287162162162162
"Atilax paludinosus" 2 70 272 -3.6271932928522 0.000286518805667559 0.279411764705882
"Atilax paludinosus" 2 72 249 -3.54584043709709 0.000391363104532276 0.269076305220884
"Atilax paludinosus" 2 74 225 NA NA 0.248888888888889
"Atilax paludinosus" 2 76 216 NA NA 0.25462962962963
"Atilax paludinosus" 2 78 209 NA NA 0.258373205741627
"Atilax paludinosus" 2 80 180 NA NA 0.255555555555556
"Atilax paludinosus" 2 82 170 NA NA 0.264705882352941
"Atilax paludinosus" 2 84 166 NA NA 0.271084337349398
"Atilax paludinosus" 2 86 165 NA NA 0.272727272727273
"Atilax paludinosus" 2 88 158 NA NA 0.272151898734177
"Atilax paludinosus" 2 90 151 NA NA 0.258278145695364
"Atilax paludinosus" 2 92 146 NA NA 0.26027397260274
"Atilax paludinosus" 2 94 142 NA NA 0.274647887323944
"Atilax paludinosus" 2 96 105 NA NA 0.295238095238095
"Atilax paludinosus" 2 98 75 NA NA 0.306666666666667
"Atilax paludinosus" 2 100 75 NA NA 0.32
"Atilax paludinosus" 2 102 75 NA NA 0.333333333333333
"Atilax paludinosus" 2 104 75 NA NA 0.333333333333333
"Atilax paludinosus" 2 106 61 NA NA 0.360655737704918
"Atilax paludinosus" 2 108 49 NA NA 0.408163265306122
"Atilax paludinosus" 2 110 47 NA NA 0.425531914893617
"Atilax paludinosus" 2 112 45 NA NA 0.444444444444444
"Atilax paludinosus" 2 114 45 NA NA 0.444444444444444
"Atilax paludinosus" 2 116 44 NA NA 0.431818181818182
"Atilax paludinosus" 2 118 43 NA NA 0.441860465116279
"Atilax paludinosus" 2 120 43 NA NA 0.441860465116279
"Atilax paludinosus" 2 122 43 NA NA 0.441860465116279
"Atilax paludinosus" 2 124 43 NA NA 0.441860465116279
"Atilax paludinosus" 2 126 43 NA NA 0.465116279069767
"Atilax paludinosus" 2 128 42 NA NA 0.452380952380952
"Atilax paludinosus" 2 130 41 NA NA 0.439024390243902
"Atilax paludinosus" 2 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 2 134 41 NA NA 0.439024390243902
"Atilax paludinosus" 2 136 41 NA NA 0.439024390243902
"Atilax paludinosus" 2 138 41 NA NA 0.439024390243902
"Atilax paludinosus" 2 140 40 NA NA 0.45
"Atilax paludinosus" 2 142 40 NA NA 0.45
"Atilax paludinosus" 2 144 40 NA NA 0.45
"Atilax paludinosus" 2 146 40 NA NA 0.45
"Atilax paludinosus" 2 148 40 NA NA 0.45
"Atilax paludinosus" 2 150 40 NA NA 0.45
"Atilax paludinosus" 2 152 40 NA NA 0.45
"Atilax paludinosus" 2 154 39 NA NA 0.461538461538462
"Atilax paludinosus" 2 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 2 158 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 160 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 162 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 164 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 166 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 170 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 172 39 NA NA 0.487179487179487
"Atilax paludinosus" 2 174 38 NA NA 0.5
"Atilax paludinosus" 2 176 37 NA NA 0.486486486486487
"Atilax paludinosus" 2 178 37 NA NA 0.486486486486487
"Atilax paludinosus" 2 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 2 182 37 NA NA 0.486486486486487
"Atilax paludinosus" 2 184 36 NA NA 0.472222222222222
"Atilax paludinosus" 2 186 35 NA NA 0.485714285714286
"Atilax paludinosus" 2 188 34 NA NA 0.470588235294118
"Atilax paludinosus" 2 190 34 NA NA 0.470588235294118
"Atilax paludinosus" 2 192 33 NA NA 0.484848484848485
"Atilax paludinosus" 2 194 33 NA NA 0.484848484848485
"Atilax paludinosus" 2 196 33 NA NA 0.484848484848485
"Atilax paludinosus" 2 198 33 NA NA 0.484848484848485
"Atilax paludinosus" 2 200 33 NA NA 0.484848484848485
"Atilax paludinosus" 3 6 449 -1.98142405587441 0.047543738251384 0.0601336302895323
"Atilax paludinosus" 3 9 447 -2.73196111450124 0.00629585712040987 0.0827740492170022
"Atilax paludinosus" 3 12 439 -2.13190689497639 0.0330145012901071 0.10250569476082
"Atilax paludinosus" 3 15 436 -1.83460455208498 0.0665643037191668 0.114678899082569
"Atilax paludinosus" 3 18 434 -2.48196334404795 0.0130660715587128 0.138248847926267
"Atilax paludinosus" 3 21 429 -2.94450385377983 0.00323472917994852 0.165501165501166
"Atilax paludinosus" 3 24 425 -3.22835300693125 0.00124505227681804 0.178823529411765
"Atilax paludinosus" 3 27 422 -3.28675083872356 0.00101350465009056 0.194312796208531
"Atilax paludinosus" 3 30 420 -2.8424238905604 0.00447719196375464 0.202380952380952
"Atilax paludinosus" 3 33 415 -2.92569328668081 0.00343689599458867 0.207228915662651
"Atilax paludinosus" 3 36 412 -2.54753294971628 0.010848760742839 0.216019417475728
"Atilax paludinosus" 3 39 409 -2.61417694869449 0.00894427002886295 0.222493887530562
"Atilax paludinosus" 3 42 407 -2.61739155331907 0.00886046381216058 0.230958230958231
"Atilax paludinosus" 3 45 402 -2.81929112273816 0.00481298443468321 0.251243781094527
"Atilax paludinosus" 3 48 397 -2.80576891321395 0.00501966770077622 0.254408060453401
"Atilax paludinosus" 3 51 388 -2.83225801814858 0.00462205354995236 0.260309278350515
"Atilax paludinosus" 3 54 381 -2.70349553797572 0.00686143692176013 0.257217847769029
"Atilax paludinosus" 3 57 370 -2.90555477902895 0.0036660267231299 0.264864864864865
"Atilax paludinosus" 3 60 361 -3.01170727340566 0.00259782979270957 0.271468144044321
"Atilax paludinosus" 3 63 349 -3.02210977658012 0.00251019497352735 0.286532951289398
"Atilax paludinosus" 3 66 320 -2.31517056097936 0.0206035996751326 0.3
"Atilax paludinosus" 3 69 283 -3.4502968723533 0.000559970395209698 0.282685512367491
"Atilax paludinosus" 3 72 249 -3.393476393626 0.000690115062930644 0.269076305220884
"Atilax paludinosus" 3 75 218 NA NA 0.256880733944954
"Atilax paludinosus" 3 78 209 NA NA 0.258373205741627
"Atilax paludinosus" 3 81 176 NA NA 0.261363636363636
"Atilax paludinosus" 3 84 166 NA NA 0.271084337349398
"Atilax paludinosus" 3 87 163 NA NA 0.269938650306748
"Atilax paludinosus" 3 90 151 NA NA 0.258278145695364
"Atilax paludinosus" 3 93 142 NA NA 0.26056338028169
"Atilax paludinosus" 3 96 105 NA NA 0.295238095238095
"Atilax paludinosus" 3 99 75 NA NA 0.306666666666667
"Atilax paludinosus" 3 102 75 NA NA 0.333333333333333
"Atilax paludinosus" 3 105 73 NA NA 0.342465753424658
"Atilax paludinosus" 3 108 49 NA NA 0.408163265306122
"Atilax paludinosus" 3 111 45 NA NA 0.444444444444444
"Atilax paludinosus" 3 114 45 NA NA 0.444444444444444
"Atilax paludinosus" 3 117 43 NA NA 0.441860465116279
"Atilax paludinosus" 3 120 43 NA NA 0.441860465116279
"Atilax paludinosus" 3 123 43 NA NA 0.441860465116279
"Atilax paludinosus" 3 126 43 NA NA 0.465116279069767
"Atilax paludinosus" 3 129 42 NA NA 0.452380952380952
"Atilax paludinosus" 3 132 41 NA NA 0.439024390243902
"Atilax paludinosus" 3 135 41 NA NA 0.439024390243902
"Atilax paludinosus" 3 138 41 NA NA 0.439024390243902
"Atilax paludinosus" 3 141 40 NA NA 0.45
"Atilax paludinosus" 3 144 40 NA NA 0.45
"Atilax paludinosus" 3 147 40 NA NA 0.45
"Atilax paludinosus" 3 150 40 NA NA 0.45
"Atilax paludinosus" 3 153 40 NA NA 0.45
"Atilax paludinosus" 3 156 39 NA NA 0.461538461538462
"Atilax paludinosus" 3 159 39 NA NA 0.487179487179487
"Atilax paludinosus" 3 162 39 NA NA 0.487179487179487
"Atilax paludinosus" 3 165 39 NA NA 0.487179487179487
"Atilax paludinosus" 3 168 39 NA NA 0.487179487179487
"Atilax paludinosus" 3 171 39 NA NA 0.487179487179487
"Atilax paludinosus" 3 174 38 NA NA 0.5
"Atilax paludinosus" 3 177 37 NA NA 0.486486486486487
"Atilax paludinosus" 3 180 37 NA NA 0.486486486486487
"Atilax paludinosus" 3 183 37 NA NA 0.486486486486487
"Atilax paludinosus" 3 186 35 NA NA 0.485714285714286
"Atilax paludinosus" 3 189 34 NA NA 0.470588235294118
