"species" "time_interval" "study_duration" "n_cams" "z" "P" "p_presence"
"Bdeogale nigripes" 1 2 454 -1.99274443991977 0.046289438455329 0.0308370044052863
"Bdeogale nigripes" 1 3 454 -2.12160429465243 0.0338709814467656 0.0462555066079295
"Bdeogale nigripes" 1 4 452 -2.22372485237895 0.0261669620795568 0.0597345132743363
"Bdeogale nigripes" 1 5 450 -2.2282876908536 0.0258613366398188 0.0666666666666667
"Bdeogale nigripes" 1 6 449 -2.53558981817047 0.0112258136769068 0.0734966592427617
"Bdeogale nigripes" 1 7 447 -2.18706048298917 0.0287381089416117 0.0782997762863535
"Bdeogale nigripes" 1 8 447 -2.20419457959278 0.0275106628199657 0.0827740492170022
"Bdeogale nigripes" 1 9 447 -2.28631980645508 0.0222355559863618 0.0894854586129754
"Bdeogale nigripes" 1 10 445 -2.36125248417461 0.0182133256266224 0.103370786516854
"Bdeogale nigripes" 1 11 440 -2.22211770895389 0.0262753517912003 0.115909090909091
"Bdeogale nigripes" 1 12 439 -2.33138872896312 0.0197328713113768 0.118451025056948
"Bdeogale nigripes" 1 13 438 -2.39973410012994 0.0164069850553027 0.125570776255708
"Bdeogale nigripes" 1 14 436 -2.33324077352698 0.0196355119674613 0.135321100917431
"Bdeogale nigripes" 1 15 436 -2.2870789946401 0.0221912126981955 0.146788990825688
"Bdeogale nigripes" 1 16 435 -2.48652657938106 0.0128996933149579 0.149425287356322
"Bdeogale nigripes" 1 17 435 -2.69516938649539 0.00703528565224799 0.15632183908046
"Bdeogale nigripes" 1 18 434 -2.59575613343584 0.0094383027126781 0.165898617511521
"Bdeogale nigripes" 1 19 432 -2.88899865636613 0.00386470725489218 0.178240740740741
"Bdeogale nigripes" 1 20 430 -2.82247581010792 0.00476544168840248 0.181395348837209
"Bdeogale nigripes" 1 21 429 -2.85982030222967 0.00423881121692469 0.181818181818182
"Bdeogale nigripes" 1 22 427 -3.00256771563672 0.00267712407024418 0.192037470725995
"Bdeogale nigripes" 1 23 426 -2.90597140397169 0.00366114906346283 0.199530516431925
"Bdeogale nigripes" 1 24 425 -2.9645039927398 0.00303171308821184 0.2
"Bdeogale nigripes" 1 25 423 -3.0701179424771 0.00213974254601722 0.203309692671395
"Bdeogale nigripes" 1 26 422 -3.1781379092447 0.00148224229637252 0.206161137440758
"Bdeogale nigripes" 1 27 422 -3.21803387057629 0.00129072575035048 0.208530805687204
"Bdeogale nigripes" 1 28 422 -3.31072981203808 0.000930530084646245 0.210900473933649
"Bdeogale nigripes" 1 29 422 -3.38886382124105 0.000701828557840045 0.213270142180095
"Bdeogale nigripes" 1 30 420 -3.47208449890611 0.000516433757834642 0.221428571428571
"Bdeogale nigripes" 1 31 419 -3.30170959428342 0.000960975082496883 0.224343675417661
"Bdeogale nigripes" 1 32 419 -3.08627624366638 0.00202680427723312 0.231503579952267
"Bdeogale nigripes" 1 33 415 -2.927872692037 0.00341289757068465 0.231325301204819
"Bdeogale nigripes" 1 34 415 -2.92866477775335 0.00340421342031862 0.231325301204819
"Bdeogale nigripes" 1 35 413 -3.10242238867158 0.00191943870812571 0.234866828087167
"Bdeogale nigripes" 1 36 412 -3.27663148337763 0.00105053386273574 0.237864077669903
"Bdeogale nigripes" 1 37 410 -3.30342843252389 0.000955103449887903 0.239024390243902
"Bdeogale nigripes" 1 38 410 -3.24641769205873 0.00116867235828381 0.241463414634146
"Bdeogale nigripes" 1 39 409 -3.30834537651738 0.000938489926703369 0.244498777506112
"Bdeogale nigripes" 1 40 408 -3.42981751519552 0.000603987306323318 0.25
"Bdeogale nigripes" 1 41 407 -3.55305077721954 0.000380790955263919 0.253071253071253
"Bdeogale nigripes" 1 42 407 -3.62198961970411 0.000292345855027927 0.26044226044226
"Bdeogale nigripes" 1 43 405 -3.59368643205849 0.00032603217396572 0.261728395061728
"Bdeogale nigripes" 1 44 403 -3.78238801939618 0.000155330978138186 0.267990074441687
"Bdeogale nigripes" 1 45 402 -3.83986336496838 0.000123102803920754 0.27363184079602
"Bdeogale nigripes" 1 46 401 -3.82397469324552 0.000131317399468351 0.27930174563591
"Bdeogale nigripes" 1 47 398 -3.95829858132299 7.54855584979862e-05 0.281407035175879
"Bdeogale nigripes" 1 48 397 -4.07360735175321 4.62904993203782e-05 0.282115869017632
"Bdeogale nigripes" 1 49 395 -4.19772977835223 2.6960405427607e-05 0.283544303797468
"Bdeogale nigripes" 1 50 391 -4.26758754804445 1.97598232866271e-05 0.286445012787724
"Bdeogale nigripes" 1 51 388 -4.32083655032117 1.55438783698971e-05 0.286082474226804
"Bdeogale nigripes" 1 52 386 -4.413484523238 1.01719992996471e-05 0.284974093264249
"Bdeogale nigripes" 1 53 382 -4.29575802014401 1.74097409119875e-05 0.290575916230366
"Bdeogale nigripes" 1 54 381 -4.37385575231978 1.22071055721954e-05 0.293963254593176
"Bdeogale nigripes" 1 55 376 -4.64516716314796 3.39801198365628e-06 0.303191489361702
"Bdeogale nigripes" 1 56 373 -4.77880769389488 1.76337749319167e-06 0.310991957104558
"Bdeogale nigripes" 1 57 370 -4.74916993327253 2.04253261971978e-06 0.310810810810811
"Bdeogale nigripes" 1 58 366 -4.74680738996376 2.0665256830855e-06 0.316939890710383
"Bdeogale nigripes" 1 59 364 -4.70207527988765 2.57530510566608e-06 0.324175824175824
"Bdeogale nigripes" 1 60 361 -4.67424352106957 2.95039085878076e-06 0.326869806094183
"Bdeogale nigripes" 1 61 356 -4.7506578547179 2.02755944366779e-06 0.331460674157303
"Bdeogale nigripes" 1 62 351 -4.58406513867798 4.56022071956295e-06 0.333333333333333
"Bdeogale nigripes" 1 63 349 -4.72802493365569 2.26714350009983e-06 0.340974212034384
"Bdeogale nigripes" 1 64 341 -4.5557614277232 5.21961524099262e-06 0.343108504398827
"Bdeogale nigripes" 1 65 327 -4.82767597830477 1.38135606979798e-06 0.345565749235474
"Bdeogale nigripes" 1 66 320 -4.66835246325622 3.03624694026442e-06 0.35
"Bdeogale nigripes" 1 67 304 -4.19565237748866 2.72087287752891e-05 0.355263157894737
"Bdeogale nigripes" 1 68 296 -4.45472998148512 8.39988444190515e-06 0.35472972972973
"Bdeogale nigripes" 1 69 283 -4.54477759167855 5.49932897256911e-06 0.367491166077739
"Bdeogale nigripes" 1 70 272 -4.64868536117763 3.34057336255712e-06 0.363970588235294
"Bdeogale nigripes" 1 71 268 -4.6063562521683 4.0978610599693e-06 0.361940298507463
"Bdeogale nigripes" 1 72 249 -4.71451084384839 2.42292101486692e-06 0.353413654618474
"Bdeogale nigripes" 1 73 231 NA NA 0.341991341991342
"Bdeogale nigripes" 1 74 225 NA NA 0.351111111111111
"Bdeogale nigripes" 1 75 218 NA NA 0.348623853211009
"Bdeogale nigripes" 1 76 216 NA NA 0.351851851851852
"Bdeogale nigripes" 1 77 211 NA NA 0.355450236966825
"Bdeogale nigripes" 1 78 209 NA NA 0.358851674641148
"Bdeogale nigripes" 1 79 195 NA NA 0.343589743589744
"Bdeogale nigripes" 1 80 180 NA NA 0.333333333333333
"Bdeogale nigripes" 1 81 176 NA NA 0.352272727272727
"Bdeogale nigripes" 1 82 170 NA NA 0.364705882352941
"Bdeogale nigripes" 1 83 166 NA NA 0.373493975903614
"Bdeogale nigripes" 1 84 166 NA NA 0.373493975903614
"Bdeogale nigripes" 1 85 166 NA NA 0.373493975903614
"Bdeogale nigripes" 1 86 165 NA NA 0.36969696969697
"Bdeogale nigripes" 1 87 163 NA NA 0.368098159509202
"Bdeogale nigripes" 1 88 158 NA NA 0.360759493670886
"Bdeogale nigripes" 1 89 153 NA NA 0.366013071895425
"Bdeogale nigripes" 1 90 151 NA NA 0.364238410596026
"Bdeogale nigripes" 1 91 150 NA NA 0.366666666666667
"Bdeogale nigripes" 1 92 146 NA NA 0.36986301369863
"Bdeogale nigripes" 1 93 142 NA NA 0.366197183098592
"Bdeogale nigripes" 1 94 142 NA NA 0.373239436619718
"Bdeogale nigripes" 1 95 127 NA NA 0.377952755905512
"Bdeogale nigripes" 1 96 105 NA NA 0.361904761904762
"Bdeogale nigripes" 1 97 89 NA NA 0.348314606741573
"Bdeogale nigripes" 1 98 75 NA NA 0.32
"Bdeogale nigripes" 1 99 75 NA NA 0.32
"Bdeogale nigripes" 1 100 75 NA NA 0.32
"Bdeogale nigripes" 1 101 75 NA NA 0.32
"Bdeogale nigripes" 1 102 75 NA NA 0.333333333333333
"Bdeogale nigripes" 1 103 75 NA NA 0.333333333333333
"Bdeogale nigripes" 1 104 75 NA NA 0.333333333333333
"Bdeogale nigripes" 1 105 73 NA NA 0.328767123287671
"Bdeogale nigripes" 1 106 61 NA NA 0.327868852459016
"Bdeogale nigripes" 1 107 56 NA NA 0.339285714285714
"Bdeogale nigripes" 1 108 49 NA NA 0.346938775510204
"Bdeogale nigripes" 1 109 48 NA NA 0.354166666666667
"Bdeogale nigripes" 1 110 47 NA NA 0.340425531914894
"Bdeogale nigripes" 1 111 45 NA NA 0.311111111111111
"Bdeogale nigripes" 1 112 45 NA NA 0.311111111111111
"Bdeogale nigripes" 1 113 45 NA NA 0.311111111111111
"Bdeogale nigripes" 1 114 45 NA NA 0.311111111111111
"Bdeogale nigripes" 1 115 44 NA NA 0.295454545454545
"Bdeogale nigripes" 1 116 44 NA NA 0.295454545454545
"Bdeogale nigripes" 1 117 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 118 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 119 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 120 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 121 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 122 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 123 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 124 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 125 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 126 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 127 43 NA NA 0.302325581395349
"Bdeogale nigripes" 1 128 42 NA NA 0.333333333333333
"Bdeogale nigripes" 1 129 42 NA NA 0.333333333333333
"Bdeogale nigripes" 1 130 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 131 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 132 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 133 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 134 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 135 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 136 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 137 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 138 41 NA NA 0.317073170731707
"Bdeogale nigripes" 1 139 40 NA NA 0.325
"Bdeogale nigripes" 1 140 40 NA NA 0.325
"Bdeogale nigripes" 1 141 40 NA NA 0.325
"Bdeogale nigripes" 1 142 40 NA NA 0.325
"Bdeogale nigripes" 1 143 40 NA NA 0.325
"Bdeogale nigripes" 1 144 40 NA NA 0.325
"Bdeogale nigripes" 1 145 40 NA NA 0.325
"Bdeogale nigripes" 1 146 40 NA NA 0.325
"Bdeogale nigripes" 1 147 40 NA NA 0.325
"Bdeogale nigripes" 1 148 40 NA NA 0.325
"Bdeogale nigripes" 1 149 40 NA NA 0.325
"Bdeogale nigripes" 1 150 40 NA NA 0.325
"Bdeogale nigripes" 1 151 40 NA NA 0.325
"Bdeogale nigripes" 1 152 40 NA NA 0.325
"Bdeogale nigripes" 1 153 40 NA NA 0.325
"Bdeogale nigripes" 1 154 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 155 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 156 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 157 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 158 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 159 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 160 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 161 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 162 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 163 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 164 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 165 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 166 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 167 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 168 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 169 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 170 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 171 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 172 39 NA NA 0.333333333333333
"Bdeogale nigripes" 1 173 38 NA NA 0.342105263157895
"Bdeogale nigripes" 1 174 38 NA NA 0.342105263157895
"Bdeogale nigripes" 1 175 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 176 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 177 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 178 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 179 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 180 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 181 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 182 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 183 37 NA NA 0.351351351351351
"Bdeogale nigripes" 1 184 36 NA NA 0.361111111111111
"Bdeogale nigripes" 1 185 35 NA NA 0.342857142857143
"Bdeogale nigripes" 1 186 35 NA NA 0.342857142857143
"Bdeogale nigripes" 1 187 34 NA NA 0.352941176470588
"Bdeogale nigripes" 1 188 34 NA NA 0.352941176470588
"Bdeogale nigripes" 1 189 34 NA NA 0.352941176470588
"Bdeogale nigripes" 1 190 34 NA NA 0.352941176470588
"Bdeogale nigripes" 1 191 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 192 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 193 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 194 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 195 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 196 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 197 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 198 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 199 33 NA NA 0.363636363636364
"Bdeogale nigripes" 1 200 33 NA NA 0.363636363636364
"Bdeogale nigripes" 2 4 452 -2.29247804503285 0.0218780730254464 0.0597345132743363
"Bdeogale nigripes" 2 6 449 -2.63731416678378 0.00835653981295683 0.0734966592427617
"Bdeogale nigripes" 2 8 447 -2.27027188638387 0.0231910917213228 0.0827740492170022
"Bdeogale nigripes" 2 10 445 -2.39623697909604 0.0165643769895747 0.103370786516854
"Bdeogale nigripes" 2 12 439 -2.4309464448018 0.0150594403372013 0.118451025056948
"Bdeogale nigripes" 2 14 436 -2.44376438838232 0.0145349153498386 0.135321100917431
"Bdeogale nigripes" 2 16 435 -2.58533422458301 0.00972846425790443 0.149425287356322
"Bdeogale nigripes" 2 18 434 -2.71742010113527 0.00657930385792651 0.165898617511521
"Bdeogale nigripes" 2 20 430 -2.90744600708035 0.00364393243433449 0.181395348837209
"Bdeogale nigripes" 2 22 427 -3.08809832170811 0.00201441811280015 0.192037470725995
"Bdeogale nigripes" 2 24 425 -2.96878849715773 0.00298976303035769 0.2
"Bdeogale nigripes" 2 26 422 -3.15178797887542 0.00162274056673092 0.206161137440758
"Bdeogale nigripes" 2 28 422 -3.28635918334547 0.00101491504410091 0.210900473933649
"Bdeogale nigripes" 2 30 420 -3.45334041073175 0.000553689811328088 0.221428571428571
"Bdeogale nigripes" 2 32 419 -3.09930297875562 0.00193976543433571 0.231503579952267
"Bdeogale nigripes" 2 34 415 -2.92042483920157 0.00349554503606746 0.231325301204819
"Bdeogale nigripes" 2 36 412 -3.26697293594878 0.00108704071825746 0.237864077669903
"Bdeogale nigripes" 2 38 410 -3.22466968215549 0.00126118092907552 0.241463414634146
"Bdeogale nigripes" 2 40 408 -3.40855087294079 0.000653089065119059 0.25
"Bdeogale nigripes" 2 42 407 -3.61279713880562 0.000302911681801536 0.26044226044226
